"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Hugo Lloris","Tottenham Hotspur","G",17,35
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Aymeric Laporte","Manchester City","D",20,1
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Ben Chilwell","Chelsea FC","D",21,3
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Gabriel Jesus","Manchester City","F",22,10
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","James Ward-Prowse","Southampton","M",23,35
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Thiago Silva","Chelsea FC","D",24,1
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Ruby","Kasper Schmeichel","Leicester City","G",25,1
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Cristiano Ronaldo","Manchester United","F",2,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Kevin De Bruyne","Manchester City","M",4,4
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Robin van Persie","Arsenal","F",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Oliver Skipp","Tottenham Hotspur","M",8,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Nick Pope","Burnley","G",10,7
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Kyle Walker","Manchester City","D",11,7
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Clint Dempsey","Tottenham Hotspur","M",13,3
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","John McGinn","Aston Villa","M",14,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Christian Benteke","Crystal Palace","F",15,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Edinson Cavani","Manchester United","F",16,7
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Hugo Lloris","Tottenham Hotspur","G",17,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Aymeric Laporte","Manchester City","D",20,1
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Ben Chilwell","Chelsea FC","D",21,7
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Gabriel Jesus","Manchester City","F",22,4
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","James Ward-Prowse","Southampton","M",23,25
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Thiago Silva","Chelsea FC","D",24,7
"Soccer",2021,"Panini","Impeccable (21-22)","Elegance Jersey Autographs Silver","Kasper Schmeichel","Leicester City","G",25,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Jamaal Lascelles","Newcastle United","D",1,2
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Thomas Partey","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Richarlison","Everton","F",3,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Pedro Neto","Wolverhampton Wanderers","F",4,27
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Christian Pulisic","Chelsea FC","M",5,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Luke Ayling","Leeds United","D",7,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Christian Benteke","Crystal Palace","F",9,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Vladimir Coufal","West Ham United","D",10,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Kalvin Phillips","Leeds United","M",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Joao Cancelo","Manchester City","D",13,95
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Timo Werner","Chelsea FC","F",14,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Yerry Mina","Everton","D",15,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Raphael Varane","Manchester United","D",16,51
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Mason Mount","Chelsea FC","M",17,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Luka Modric","Tottenham Hotspur","M",21,75
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Oliver Skipp","Tottenham Hotspur","M",22,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Scott McTominay","Manchester United","M",23,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Hugo Lloris","Tottenham Hotspur","G",24,99
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs","Jurgen Klinsmann","Tottenham Hotspur","F",25,26
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Jamaal Lascelles","Newcastle United","D",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Thomas Partey","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Richarlison","Everton","F",3,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Pedro Neto","Wolverhampton Wanderers","F",4,3
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Christian Pulisic","Chelsea FC","M",5,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Luke Ayling","Leeds United","D",7,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Christian Benteke","Crystal Palace","F",9,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Vladimir Coufal","West Ham United","D",10,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Joao Cancelo","Manchester City","D",13,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Timo Werner","Chelsea FC","F",14,2
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Raphael Varane","Manchester United","D",16,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Mason Mount","Chelsea FC","M",17,3
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Oliver Skipp","Tottenham Hotspur","M",22,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Scott McTominay","Manchester United","M",23,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Emerald","Hugo Lloris","Tottenham Hotspur","G",24,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Jamaal Lascelles","Newcastle United","D",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Thomas Partey","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Richarlison","Everton","F",3,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Pedro Neto","Wolverhampton Wanderers","F",4,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Christian Pulisic","Chelsea FC","M",5,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Luke Ayling","Leeds United","D",7,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Christian Benteke","Crystal Palace","F",9,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Vladimir Coufal","West Ham United","D",10,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Joao Cancelo","Manchester City","D",13,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Timo Werner","Chelsea FC","F",14,3
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Raphael Varane","Manchester United","D",16,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Mason Mount","Chelsea FC","M",17,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Oliver Skipp","Tottenham Hotspur","M",22,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Scott McTominay","Manchester United","M",23,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Gold","Hugo Lloris","Tottenham Hotspur","G",24,10
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Jamaal Lascelles","Newcastle United","D",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Thomas Partey","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Richarlison","Everton","F",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Pedro Neto","Wolverhampton Wanderers","F",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Christian Pulisic","Chelsea FC","M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Luke Ayling","Leeds United","D",7,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Christian Benteke","Crystal Palace","F",9,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Vladimir Coufal","West Ham United","D",10,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Kalvin Phillips","Leeds United","M",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Joao Cancelo","Manchester City","D",13,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Timo Werner","Chelsea FC","F",14,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Mason Mount","Chelsea FC","M",17,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Luka Modric","Tottenham Hotspur","M",21,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Oliver Skipp","Tottenham Hotspur","M",22,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Scott McTominay","Manchester United","M",23,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Platinum","Hugo Lloris","Tottenham Hotspur","G",24,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Jamaal Lascelles","Newcastle United","D",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Thomas Partey","Arsenal","M",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Richarlison","Everton","F",3,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Pedro Neto","Wolverhampton Wanderers","F",4,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Christian Pulisic","Chelsea FC","M",5,8
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Luke Ayling","Leeds United","D",7,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Christian Benteke","Crystal Palace","F",9,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Vladimir Coufal","West Ham United","D",10,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Joao Cancelo","Manchester City","D",13,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Timo Werner","Chelsea FC","F",14,3
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Raphael Varane","Manchester United","D",16,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Mason Mount","Chelsea FC","M",17,8
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Luka Modric","Tottenham Hotspur","M",21,5
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Oliver Skipp","Tottenham Hotspur","M",22,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Scott McTominay","Manchester United","M",23,12
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Hugo Lloris","Tottenham Hotspur","G",24,35
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Ruby","Jurgen Klinsmann","Tottenham Hotspur","F",25,4
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Jamaal Lascelles","Newcastle United","D",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Richarlison","Everton","F",3,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Pedro Neto","Wolverhampton Wanderers","F",4,7
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Christian Pulisic","Chelsea FC","M",5,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Luke Ayling","Leeds United","D",7,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Christian Benteke","Crystal Palace","F",9,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Vladimir Coufal","West Ham United","D",10,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Kasper Schmeichel","Leicester City","G",12,1
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Joao Cancelo","Manchester City","D",13,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Timo Werner","Chelsea FC","F",14,4
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Raphael Varane","Manchester United","D",16,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Mason Mount","Chelsea FC","M",17,7
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Luka Modric","Tottenham Hotspur","M",21,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Oliver Skipp","Tottenham Hotspur","M",22,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Scott McTominay","Manchester United","M",23,25
"Soccer",2021,"Panini","Impeccable (21-22)","Extravagance Memorabilia Autographs Silver","Hugo Lloris","Tottenham Hotspur","G",24,25
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Christian Benteke","Crystal Palace","F",1,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Didier Drogba","Chelsea FC","F",2,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Karl Darlow","Newcastle United","G",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Donny van de Beek","Everton","M",4,15
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Heung-Min Son","Tottenham Hotspur","F",5,6
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Gary Neville","Manchester United","D",6,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Gilberto Silva","Arsenal","M",7,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Carlos Vela","Arsenal","F",8,5
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Jacob Ramsey","Aston Villa","M",9,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Grady Diangana","West Ham United","M",10,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Kevin De Bruyne","Manchester City","M",11,5
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Hugo Lloris","Tottenham Hotspur","G",12,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Aaron Ramsdale","Arsenal","G",13,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","James Ward-Prowse","Southampton","M",14,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","John Terry","Chelsea FC","D",15,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Jordan Pickford","Everton","G",16,99
"Soccer",2021,"Panini","Impeccable (21-22)","Illustrious Ink","Kelechi Iheanacho","Leicester City","F",18,99
