"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Andrea Pirlo","Italy","M",2,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Angel Di Maria","Argentina","M",3,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Arturo Vidal","Chile","M",4,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Asmir Begovic","Bosnia-Herzegovina","G",5,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Vasileios Torosidis","Greece","D",6,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Daley Blind","Netherlands","D",7,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Daniel Sturridge","England","F",8,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Daniele De Rossi","Italy","M",9,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","David Ospina","Colombia","G",10,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Stephan Lichtsteiner","Switzerland","D",11,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Dejan Lovren","Croatia","D",12,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Pavel Pogrebnyak ","Russia","F",13,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Eden Hazard","Belgium","M",14,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Edin Dzeko","Bosnia-Herzegovina","F",15,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Gary Cahill","England","D",16,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Gianluigi Buffon","Italy","G",17,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Gokhan Inler","Switzerland","M",18,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Gonzalo Higuain","Argentina","F",19,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Hugo Lloris","France","G",20,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Jan Vertonghen","Belgium","D",21,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Joe Hart","England","G",22,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Juan Guillermo Cuadrado","Colombia","M",23,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Laurent Koscielny","France","D",24,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Leighton Baines","England","D",25,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Marcos Rojo","Argentina","D",26,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Mario Balotelli","Italy","F",27,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Marouane Fellaini","Belgium","M",28,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Mathieu Debuchy","France","D",29,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Mats Hummels","Germany","D",30,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Mauricio Isla","Chile","M",31,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Mesut Ozil","Germany","M",32,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Miralem Pjanic","Bosnia-Herzegovina","M",33,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Miroslav Klose","Germany","F",34,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Olivier Giroud","France","F",35,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Oscar","Brazil","M",36,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Pablo Zabaleta","Argentina","D",37,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Paul Pogba","France","M",38,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Per Mertesacker","Germany","D",39,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Phil Jagielka","England","D",40,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Radamel Falcao Garcia","Colombia","F",41,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Raheem Sterling","England","F",42,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Robin van Persie","Netherlands","F",43,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Romelu Lukaku","Belgium","F",44,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Sergio Aguero","Argentina","F",45,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Tim Krul","Netherlands","G",46,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Vincent Kompany","Belgium","D",47,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Wayne Rooney","England","F",48,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Willian","Brazil","M",49,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Xherdan Shaqiri","Switzerland","M",50,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Jefferson Farfan ","Peru","F",51,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Abel Hernandez","Uruguay","F",52,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Adem Ljajic","Serbia","M",53,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Boubacar Barry","Ivory Coast","G",54,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Artur Boruc","Poland","G",55,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Aleksandar Kolarov ","Serbia","D",56,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Yaya Toure","Ivory Coast","M",57,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Carlos Vela","Mexico","F",58,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Claudio Pizarro","Peru","F",59,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Karim Benzema","France","F",60,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Diego Forlan","Uruguay","F",61,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Dimitris Salpingidis","Greece","F",62,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Dusan Tadic ","Serbia","M",63,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Eduardo Vargas","Chile","F",64,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Georgios Samaras","Greece","F",65,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Ivica Olic","Croatia","F",66,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Haris Medunjanin","Bosnia-Herzegovina","M",67,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Ivan Perisic","Croatia","M",68,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Lukasz Fabianski","Poland","G",69,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Haris Seferovic","Switzerland","F",70,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Giannis Fetfatzidis","Greece","M",71,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Arkadiusz Milik","Poland","F",72,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Kolo Toure","Ivory Coast","D",73,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Kyriakos Papadopoulos","Greece","D",74,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Lukasz Piszczek ","Poland","D",75,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Martin Caceres","Uruguay","D",76,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Paolo Guerrero","Peru","F",77,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Carlos Zambrano","Peru","D",78,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Raphael Varane","France","D",79,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Nemanja Matic","Serbia","M",80,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Orestis Karnezis","Greece","G",81,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Matias Fernandez","Chile","M",82,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Wilfried Bony","Ivory Coast","F",83,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Raul Fernandez","Peru","G",84,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Roman Shirokov","Russia","M",85,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Senad Lulic","Bosnia-Herzegovina","M",86,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Viktor Fayzulin ","Russia","M",87,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Theofanis Gekas","Greece","F",88,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Valon Behrami","Switzerland","M",89,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Panini Logo","Vasili Berezutski","Russia","D",90,10
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Alexis Sanchez","Chile","F",1,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Andrea Pirlo","Italy","M",2,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Angel Di Maria","Argentina","M",3,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Arturo Vidal","Chile","M",4,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Asmir Begovic","Bosnia-Herzegovina","G",5,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Vasileios Torosidis","Greece","D",6,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Daley Blind","Netherlands","D",7,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Daniel Sturridge","England","F",8,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Daniele De Rossi","Italy","M",9,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","David Ospina","Colombia","G",10,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Stephan Lichtsteiner","Switzerland","D",11,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Dejan Lovren","Croatia","D",12,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Pavel Pogrebnyak ","Russia","F",13,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Eden Hazard","Belgium","M",14,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Edin Dzeko","Bosnia-Herzegovina","F",15,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Gary Cahill","England","D",16,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Gianluigi Buffon","Italy","G",17,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Gokhan Inler","Switzerland","M",18,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Gonzalo Higuain","Argentina","F",19,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Hugo Lloris","France","G",20,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Jan Vertonghen","Belgium","D",21,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Joe Hart","England","G",22,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Juan Guillermo Cuadrado","Colombia","M",23,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Laurent Koscielny","France","D",24,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Leighton Baines","England","D",25,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Marcos Rojo","Argentina","D",26,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Mario Balotelli","Italy","F",27,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Marouane Fellaini","Belgium","M",28,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Mathieu Debuchy","France","D",29,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Mats Hummels","Germany","D",30,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Mauricio Isla","Chile","M",31,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Mesut Ozil","Germany","M",32,99
"Soccer",2015,"Donruss","Base Brand Donruss","International Superstars Gold Press Proof","Miralem Pjanic","Bosnia-Herzegovina","M",33,99
