"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Flawless","Legends Emerald","Miroslav Klose","FC Bayern Munich","F",112,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Oliver Kahn","FC Bayern Munich","G",113,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Philipp Lahm","FC Bayern Munich","D",114,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Franz Beckenbauer","FC Bayern Munich","D",115,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Fabio Cannavaro","Real Madrid CF","D",116,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Hugo Sanchez","Real Madrid CF","F",117,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Ivan Zamorano","Real Madrid CF","F",118,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Xabi Alonso","Real Madrid CF","M",119,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Mario Kempes","Argentina","F",120,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Ivan Zamorano","Chile","F",121,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Carlos Valderrama","Colombia","M",122,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Alan Shearer","England","F",123,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Bobby Charlton","England","M",124,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Frank Lampard","England","M",125,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Michael Owen","England","F",126,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Steven Gerrard","England","M",127,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Franz Beckenbauer","Germany","D",128,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Jurgen Klinsmann","Germany","F",129,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Lothar Matthaus","Germany","M",130,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Michael Ballack","Germany","M",131,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Miroslav Klose","Germany","F",132,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Oliver Kahn","Germany","G",133,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Per Mertesacker","Germany","D",134,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Philipp Lahm","Germany","D",135,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Christian Vieri","Italy","F",136,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Fabio Cannavaro","Italy","D",137,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Roberto Baggio","Italy","F",138,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Xabi Alonso","Spain","M",139,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Xavi Hernandez","Spain","M",140,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Cobi Jones","United States","M",141,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Didier Drogba","Ivory Coast","F",142,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Hugo Sanchez","Mexico","F",143,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Jorge Campos","Mexico","G",144,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Frank Rijkaard","Netherlands","M",145,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Marco Van Basten","Netherlands","F",146,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Patrick Kluivert ","Netherlands","F",147,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Ruud Gullit","Netherlands","F",148,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Roberto Baggio","AC Milan","F",149,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Ruud Gullit","AC Milan","F",150,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Frank Rijkaard","AFC Ajax","D",151,5
"Soccer",2015,"Panini","Flawless","Legends Emerald","Marco Van Basten","AFC Ajax","F",152,5
"Soccer",2015,"Panini","Flawless","Legends Ruby","Patrick Kluivert ","FC Barcelona","F",106,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Xavi Hernandez","FC Barcelona","M",107,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Michael Laudrup","FC Barcelona","M",108,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Jurgen Klinsmann","FC Bayern Munich","F",109,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Lothar Matthaus","FC Bayern Munich","M",110,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Michael Ballack","FC Bayern Munich","M",111,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Miroslav Klose","FC Bayern Munich","F",112,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Oliver Kahn","FC Bayern Munich","G",113,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Philipp Lahm","FC Bayern Munich","D",114,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Franz Beckenbauer","FC Bayern Munich","D",115,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Fabio Cannavaro","Real Madrid CF","D",116,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Hugo Sanchez","Real Madrid CF","F",117,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Ivan Zamorano","Real Madrid CF","F",118,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Xabi Alonso","Real Madrid CF","M",119,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Mario Kempes","Argentina","F",120,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Ivan Zamorano","Chile","F",121,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Carlos Valderrama","Colombia","M",122,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Alan Shearer","England","F",123,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Bobby Charlton","England","M",124,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Frank Lampard","England","M",125,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Michael Owen","England","F",126,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Steven Gerrard","England","M",127,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Franz Beckenbauer","Germany","D",128,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Jurgen Klinsmann","Germany","F",129,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Lothar Matthaus","Germany","M",130,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Michael Ballack","Germany","M",131,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Miroslav Klose","Germany","F",132,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Oliver Kahn","Germany","G",133,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Per Mertesacker","Germany","D",134,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Philipp Lahm","Germany","D",135,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Christian Vieri","Italy","F",136,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Fabio Cannavaro","Italy","D",137,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Roberto Baggio","Italy","F",138,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Xabi Alonso","Spain","M",139,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Xavi Hernandez","Spain","M",140,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Cobi Jones","United States","M",141,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Didier Drogba","Ivory Coast","F",142,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Hugo Sanchez","Mexico","F",143,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Jorge Campos","Mexico","G",144,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Frank Rijkaard","Netherlands","M",145,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Marco Van Basten","Netherlands","F",146,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Patrick Kluivert ","Netherlands","F",147,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Ruud Gullit","Netherlands","F",148,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Roberto Baggio","AC Milan","F",149,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Ruud Gullit","AC Milan","F",150,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Frank Rijkaard","AFC Ajax","D",151,15
"Soccer",2015,"Panini","Flawless","Legends Ruby","Marco Van Basten","AFC Ajax","F",152,15
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Patrick Kluivert ","FC Barcelona","F",106,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Xavi Hernandez","FC Barcelona","M",107,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Michael Laudrup","FC Barcelona","M",108,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Jurgen Klinsmann","FC Bayern Munich","F",109,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Lothar Matthaus","FC Bayern Munich","M",110,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Michael Ballack","FC Bayern Munich","M",111,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Miroslav Klose","FC Bayern Munich","F",112,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Oliver Kahn","FC Bayern Munich","G",113,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Philipp Lahm","FC Bayern Munich","D",114,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Franz Beckenbauer","FC Bayern Munich","D",115,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Fabio Cannavaro","Real Madrid CF","D",116,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Hugo Sanchez","Real Madrid CF","F",117,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Ivan Zamorano","Real Madrid CF","F",118,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Xabi Alonso","Real Madrid CF","M",119,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Mario Kempes","Argentina","F",120,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Ivan Zamorano","Chile","F",121,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Carlos Valderrama","Colombia","M",122,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Alan Shearer","England","F",123,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Bobby Charlton","England","M",124,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Frank Lampard","England","M",125,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Michael Owen","England","F",126,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Steven Gerrard","England","M",127,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Franz Beckenbauer","Germany","D",128,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Jurgen Klinsmann","Germany","F",129,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Lothar Matthaus","Germany","M",130,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Michael Ballack","Germany","M",131,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Miroslav Klose","Germany","F",132,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Oliver Kahn","Germany","G",133,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Per Mertesacker","Germany","D",134,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Philipp Lahm","Germany","D",135,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Christian Vieri","Italy","F",136,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Fabio Cannavaro","Italy","D",137,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Roberto Baggio","Italy","F",138,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Xabi Alonso","Spain","M",139,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Xavi Hernandez","Spain","M",140,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Cobi Jones","United States","M",141,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Didier Drogba","Ivory Coast","F",142,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Hugo Sanchez","Mexico","F",143,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Jorge Campos","Mexico","G",144,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Frank Rijkaard","Netherlands","M",145,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Marco Van Basten","Netherlands","F",146,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Patrick Kluivert ","Netherlands","F",147,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Ruud Gullit","Netherlands","F",148,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Roberto Baggio","AC Milan","F",149,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Ruud Gullit","AC Milan","F",150,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Frank Rijkaard","AFC Ajax","D",151,10
"Soccer",2015,"Panini","Flawless","Legends Sapphire","Marco Van Basten","AFC Ajax","F",152,10
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Andrea Pirlo","Italy","M",1,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Clint Dempsey","United States","F",2,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Dani Alves","FC Barcelona","D",3,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Daniel Sturridge","England","F",4,17
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Diego Costa","Spain","F",5,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Ezequiel Lavezzi","Paris Saint-Germain","F",6,17
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Frank Lampard","England","M",7,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Gerard Pique","FC Barcelona","D",8,16
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Guillermo Ochoa","Mexico","G",9,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Iker Casillas","Spain","G",10,15
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Javier Mascherano","FC Barcelona","D",11,10
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Joe Hart","England","G",12,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Luis Suarez","FC Barcelona","F",13,20
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Mesut Ozil","Germany","M",14,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Miguel Layun","Mexico","D",15,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Oscar","Brazil","M",16,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Philipp Lahm","FC Bayern Munich","D",17,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Ramires","Brazil","M",18,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Robin van Persie","Netherlands","F",19,10
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Samir Nasri","France","M",20,
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Santi Cazorla","Spain","M",21,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Sergio Ramos","Real Madrid CF","D",22,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Steven Gerrard","England","M",23,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Tim Howard","United States","G",24,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Toni Kroos","Real Madrid CF","M",25,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Wesley Sneijder","Galatasaray AS","M",26,20
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Willian","Brazil","M",27,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Xavi Hernandez","FC Barcelona","M",28,16
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Branislav Ivanovic ","Serbia","D",29,20
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Cristiano Ronaldo","Real Madrid CF","F",30,15
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Gianluigi Buffon","Italy","G",31,20
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Lionel Messi","FC Barcelona","F",32,5
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia","Harry Kane","England","F",33,25
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Andrea Pirlo","Italy","M",1,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Clint Dempsey","United States","F",2,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Dani Alves","FC Barcelona","D",3,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Daniel Sturridge","England","F",4,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Diego Costa","Spain","F",5,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Ezequiel Lavezzi","Paris Saint-Germain","F",6,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Frank Lampard","England","M",7,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Gerard Pique","FC Barcelona","D",8,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Guillermo Ochoa","Mexico","G",9,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Iker Casillas","Spain","G",10,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Javier Mascherano","FC Barcelona","D",11,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Joe Hart","England","G",12,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Luis Suarez","FC Barcelona","F",13,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Mesut Ozil","Germany","M",14,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Miguel Layun","Mexico","D",15,1
"Soccer",2015,"Panini","Flawless","Momentous Autographed Memorabilia Black","Oscar","Brazil","M",16,1
