"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Pau Torres/Pau Torres","Spain/Spain","D/D",11,3
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Guillermo Ochoa/Guillermo Ochoa","Mexico/Mexico","G/G",13,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,3
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",20,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",21,2
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Jose Luis Gaya/Jose Luis Gaya","Spain/Spain","D/D",22,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Matteo Darmian/Matteo Darmian","FC Internazionale Milano/FC Internazionale Milano","D/D",23,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Davinson Sanchez/Davinson Sanchez","Colombia/Colombia","D/D",24,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Dani Olmo/Dani Olmo","Spain/Spain","M/M",25,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Marco Asensio/Marco Asensio","Real Madrid/Real Madrid","M/M",26,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Jesus Manuel Corona/Jesus Manuel Corona","Mexico/Mexico","M/M",27,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Mikel Oyarzabal/Mikel Oyarzabal","Spain/Spain","M/M",28,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Richarlison/Richarlison","Everton/Everton","F/F",29,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Green","Diogo Dalot/Diogo Dalot","Manchester United/Manchester United","D/D",30,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",2,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Theo Hernandez/Theo Hernandez","AC Milan/AC Milan","D/D",3,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Thorgan Hazard/Thorgan Hazard","Belgium/Belgium","M/M",4,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Ander Herrera/Ander Herrera","Paris Saint-Germain/Paris Saint-Germain","M/M",6,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Paul Pogba/Paul Pogba","France/France","M/M",7,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Suat Serdar/Suat Serdar","Germany/Germany","M/M",8,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Leander Dendoncker/Leander Dendoncker","Belgium/Belgium","M/M",9,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Pau Torres/Pau Torres","Spain/Spain","D/D",11,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",20,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",21,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Jose Luis Gaya/Jose Luis Gaya","Spain/Spain","D/D",22,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Matteo Darmian/Matteo Darmian","FC Internazionale Milano/FC Internazionale Milano","D/D",23,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Dani Olmo/Dani Olmo","Spain/Spain","M/M",25,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Marco Asensio/Marco Asensio","Real Madrid/Real Madrid","M/M",26,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Jesus Manuel Corona/Jesus Manuel Corona","Mexico/Mexico","M/M",27,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Mikel Oyarzabal/Mikel Oyarzabal","Spain/Spain","M/M",28,50
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Orange","Richarlison/Richarlison","Everton/Everton","F/F",29,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",2,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Theo Hernandez/Theo Hernandez","AC Milan/AC Milan","D/D",3,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Thorgan Hazard/Thorgan Hazard","Belgium/Belgium","M/M",4,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Ander Herrera/Ander Herrera","Paris Saint-Germain/Paris Saint-Germain","M/M",6,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Paul Pogba/Paul Pogba","France/France","M/M",7,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Suat Serdar/Suat Serdar","Germany/Germany","M/M",8,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Leander Dendoncker/Leander Dendoncker","Belgium/Belgium","M/M",9,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Pau Torres/Pau Torres","Spain/Spain","D/D",11,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",20,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",21,49
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Jose Luis Gaya/Jose Luis Gaya","Spain/Spain","D/D",22,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Matteo Darmian/Matteo Darmian","FC Internazionale Milano/FC Internazionale Milano","D/D",23,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Dani Olmo/Dani Olmo","Spain/Spain","M/M",25,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Marco Asensio/Marco Asensio","Real Madrid/Real Madrid","M/M",26,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Jesus Manuel Corona/Jesus Manuel Corona","Mexico/Mexico","M/M",27,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Mikel Oyarzabal/Mikel Oyarzabal","Spain/Spain","M/M",28,75
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Purple","Richarlison/Richarlison","Everton/Everton","F/F",29,5
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Theo Hernandez/Theo Hernandez","AC Milan/AC Milan","D/D",3,10
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Thorgan Hazard/Thorgan Hazard","Belgium/Belgium","M/M",4,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Ezequiel Lavezzi/Ezequiel Lavezzi","Paris Saint-Germain/Paris Saint-Germain","F/F",5,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Ander Herrera/Ander Herrera","Paris Saint-Germain/Paris Saint-Germain","M/M",6,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Paul Pogba/Paul Pogba","France/France","M/M",7,10
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Leander Dendoncker/Leander Dendoncker","Belgium/Belgium","M/M",9,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Pau Torres/Pau Torres","Spain/Spain","D/D",11,10
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Guillermo Ochoa/Guillermo Ochoa","Mexico/Mexico","G/G",13,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,10
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",20,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",21,4
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Jose Luis Gaya/Jose Luis Gaya","Spain/Spain","D/D",22,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Matteo Darmian/Matteo Darmian","FC Internazionale Milano/FC Internazionale Milano","D/D",23,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Davinson Sanchez/Davinson Sanchez","Colombia/Colombia","D/D",24,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Dani Olmo/Dani Olmo","Spain/Spain","M/M",25,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Marco Asensio/Marco Asensio","Real Madrid/Real Madrid","M/M",26,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Jesus Manuel Corona/Jesus Manuel Corona","Mexico/Mexico","M/M",27,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Mikel Oyarzabal/Mikel Oyarzabal","Spain/Spain","M/M",28,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Richarlison/Richarlison","Everton/Everton","F/F",29,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red","Diogo Dalot/Diogo Dalot","Manchester United/Manchester United","D/D",30,25
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Theo Hernandez/Theo Hernandez","AC Milan/AC Milan","D/D",3,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Thorgan Hazard/Thorgan Hazard","Belgium/Belgium","M/M",4,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Ezequiel Lavezzi/Ezequiel Lavezzi","Paris Saint-Germain/Paris Saint-Germain","F/F",5,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Ander Herrera/Ander Herrera","Paris Saint-Germain/Paris Saint-Germain","M/M",6,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Paul Pogba/Paul Pogba","France/France","M/M",7,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Leander Dendoncker/Leander Dendoncker","Belgium/Belgium","M/M",9,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Pau Torres/Pau Torres","Spain/Spain","D/D",11,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Guillermo Ochoa/Guillermo Ochoa","Mexico/Mexico","G/G",13,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",20,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",21,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Jose Luis Gaya/Jose Luis Gaya","Spain/Spain","D/D",22,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Matteo Darmian/Matteo Darmian","FC Internazionale Milano/FC Internazionale Milano","D/D",23,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Davinson Sanchez/Davinson Sanchez","Colombia/Colombia","D/D",24,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Dani Olmo/Dani Olmo","Spain/Spain","M/M",25,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Marco Asensio/Marco Asensio","Real Madrid/Real Madrid","M/M",26,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Jesus Manuel Corona/Jesus Manuel Corona","Mexico/Mexico","M/M",27,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Mikel Oyarzabal/Mikel Oyarzabal","Spain/Spain","M/M",28,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Richarlison/Richarlison","Everton/Everton","F/F",29,1
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Flood","Diogo Dalot/Diogo Dalot","Manchester United/Manchester United","D/D",30,8
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",2,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Theo Hernandez/Theo Hernandez","AC Milan/AC Milan","D/D",3,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Thorgan Hazard/Thorgan Hazard","Belgium/Belgium","M/M",4,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Ander Herrera/Ander Herrera","Paris Saint-Germain/Paris Saint-Germain","M/M",6,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Paul Pogba/Paul Pogba","France/France","M/M",7,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Suat Serdar/Suat Serdar","Germany/Germany","M/M",8,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Leander Dendoncker/Leander Dendoncker","Belgium/Belgium","M/M",9,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Giovanni Reyna/Giovanni Reyna","United States/United States","M/M",10,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Pau Torres/Pau Torres","Spain/Spain","D/D",11,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Rafael Leao/Rafael Leao","AC Milan/AC Milan","F/F",12,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Pepe/Pepe","Real Madrid/Real Madrid","D/D",14,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Rafael Santos Borre/Rafael Santos Borre","Colombia/Colombia","F/F",15,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",16,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Julian Brandt/Julian Brandt","Borussia Dortmund/Borussia Dortmund","M/M",18,44
"Soccer",2021,"Panini","Obsidian (21-22)","Cutting Edge Electric Etch Red Pulsar","Nicolo Barella/Nicolo Barella","FC Internazionale Milano/FC Internazionale Milano","M/M",19,44
