"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Largie Ramazani ","UD Almeria","M",189,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Javi Munoz","UD Las Palmas","M",190,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Alberto Moleiro","UD Las Palmas","M",191,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Enzo Loiodice","UD Las Palmas","M",192,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Giorgi Mamardashvili","Valencia CF","G",193,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Andre Almeida","Valencia CF","M",194,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Javi Guerra","Valencia CF","M",195,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Alex Baena","Villarreal CF","M",196,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Juan Foyth","Villarreal CF","D",197,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Yeremy Pino","Villarreal CF","M",198,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Gerard Moreno","Villarreal CF","F",199,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Winter Camo","Jose Luis Morales","Villarreal CF","F",200,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Gorka Guruzeta","Athletic Club","F",101,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Inaki Williams","Athletic Club","F",102,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Inigo Ruiz de Galarreta","Athletic Club","M",103,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Imanol Garcia de Albeniz","Athletic Club","D",104,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Oihan Sancet","Athletic Club","M",105,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Alex Berenguer","Athletic Club","M",106,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Nico Williams","Athletic Club","M",107,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jan Oblak","Atletico de Madrid","G",108,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Antoine Griezmann","Atletico de Madrid","F",109,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Rodrigo de Paul","Atletico de Madrid","M",110,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Rodrigo Riquelme ","Atletico de Madrid","M",111,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Axel Witsel","Atletico de Madrid","M",112,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Pablo Barrios","Atletico de Madrid","M",113,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Koke","Atletico de Madrid","M",114,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Nahuel Molina","Atletico de Madrid","D",115,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jose Maria Gimenez","Atletico de Madrid","D",116,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Mario Hermoso","Atletico de Madrid","D",117,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Samuel Lino ","Atletico de Madrid","M",118,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Aimar Oroz","CA Osasuna","M",119,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Sergio Herrera","CA Osasuna","G",120,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Moi Gomez","CA Osasuna","M",121,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jon Moncayola","CA Osasuna","M",122,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Iker Munoz","CA Osasuna","M",123,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Darwin Machis","Cadiz CF","M",124,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Roger Marti","Cadiz CF","F",125,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Conan Ledesma","Cadiz CF","G",126,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Lucas Pires","Cadiz CF","D",127,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Gonzalo Escalante","Cadiz CF","M",128,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Antonio Sivera","D. Alaves","G",129,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Kike Garcia","D. Alaves","F",130,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jon Guridi","D. Alaves","M",131,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Robert Lewandowski","FC Barcelona","F",132,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Joao Cancelo","FC Barcelona","D",133,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Gavi","FC Barcelona","M",134,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Pedri","FC Barcelona","M",135,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Lamine Yamal","FC Barcelona","M",136,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Fermin Lopez","FC Barcelona","M",137,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Ferran Torres","FC Barcelona","F",138,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Hector Fort ","FC Barcelona","D",139,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Inaki Pena ","FC Barcelona","G",140,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Marc Guiu ","FC Barcelona","F",141,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","David Soria","Getafe CF","G",142,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Juanmi Latasa","Getafe CF","F",143,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Mason Greenwood","Getafe CF","F",144,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Cristhian Stuani","Girona FC","F",145,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Ivan Martin","Girona FC","M",146,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Savio","Girona FC","M",147,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Miguel Gutierrez","Girona FC","D",148,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jhon Solis","Girona FC","M",149,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Lucas Boye","Granada CF","F",150,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Myrto Uzuni","Granada CF","F",151,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Matias Arezo","Granada CF","F",152,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Unai Lopez","Rayo Vallecano","M",153,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Alvaro Garcia","Rayo Vallecano","M",154,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Sergio Camello ","Rayo Vallecano","F",155,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jonathan Bamba","RC Celta","M",156,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jorgen Strand Larsen","RC Celta","F",157,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Anastasios Douvikas","RC Celta","F",158,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Predrag Rajkovic","RCD Mallorca","G",159,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Vedat Muriqi","RCD Mallorca","F",160,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Dani Rodriguez","RCD Mallorca","M",161,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Guido Rodriguez","Real Betis","M",162,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Willian Jose","Real Betis","F",163,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Abner Vinicius","Real Betis","D",164,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Ayoze Perez","Real Betis","F",165,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Chadi Riad","Real Betis","D",166,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Vini Jr.","Real Madrid","F",167,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Toni Kroos","Real Madrid","M",168,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Luka Modric","Real Madrid","M",169,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Eduardo Camavinga","Real Madrid","M",170,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Joselu","Real Madrid","F",171,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Gonzalo Garcia","Real Madrid","F",172,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Kepa Arrizabalaga","Real Madrid","G",173,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Nico Paz","Real Madrid","M",174,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Kieran Tierney","Real Sociedad","D",175,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Ander Barrenetxea","Real Sociedad","M",176,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Brais Mendez","Real Sociedad","M",177,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Igor Zubeldia","Real Sociedad","M",178,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Mikel Merino","Real Sociedad","M",179,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Arsen Zakharyan","Real Sociedad","M",180,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Alex Remiro","Real Sociedad","G",181,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Youssef En-Nesyri","Sevilla FC","F",182,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Sergio Ramos","Sevilla FC","D",183,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Oliver Torres","Sevilla FC","M",184,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Suso","Sevilla FC","M",185,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Juanlu Sanchez","Sevilla FC","D",186,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Luis Maximiano","UD Almeria","G",187,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Luka Romero","UD Almeria","M",188,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Largie Ramazani ","UD Almeria","M",189,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Javi Munoz","UD Las Palmas","M",190,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Alberto Moleiro","UD Las Palmas","M",191,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Enzo Loiodice","UD Las Palmas","M",192,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Giorgi Mamardashvili","Valencia CF","G",193,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Andre Almeida","Valencia CF","M",194,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Javi Guerra","Valencia CF","M",195,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Alex Baena","Villarreal CF","M",196,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Juan Foyth","Villarreal CF","D",197,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Yeremy Pino","Villarreal CF","M",198,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Gerard Moreno","Villarreal CF","F",199,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Mezzanine - Zebra","Jose Luis Morales","Villarreal CF","F",200,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Unai Simon","Athletic Club","G",1,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Iker Muniain","Athletic Club","M",2,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Nico Williams","Athletic Club","M",3,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Mikel Vesga","Athletic Club","M",4,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Aitor Paredes","Athletic Club","D",5,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Memphis Depay","Atletico de Madrid","F",6,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Arthur Vermeeren","Atletico de Madrid","M",7,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Marcos Llorente","Atletico de Madrid","M",8,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Alvaro Morata","Atletico de Madrid","F",9,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Saul","Atletico de Madrid","M",10,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ante Budimir","CA Osasuna","F",11,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ruben Garcia","CA Osasuna","M",12,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Raul Garcia","CA Osasuna","F",13,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","David Garcia","CA Osasuna","D",14,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Jesus Areso ","CA Osasuna","D",15,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Javi Hernandez","Cadiz CF","D",16,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ivan Alejo","Cadiz CF","M",17,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Chris Ramos","Cadiz CF","F",18,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ruben Alcaraz","Cadiz CF","M",19,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Rominigue Kouame","Cadiz CF","M",20,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Rafa Marin","D. Alaves","D",21,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Luis Rioja","D. Alaves","M",22,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ander Guevara","D. Alaves","M",23,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Samu Omorodion","D. Alaves","F",24,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Andoni Gorosabel","D. Alaves","D",25,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Pau Cubarsi ","FC Barcelona","D",26,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Raphinha","FC Barcelona","M",27,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Ilkay Gundogan","FC Barcelona","M",28,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Vitor Roque","FC Barcelona","F",29,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Joao Felix","FC Barcelona","F",30,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Djene","Getafe CF","D",31,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Borja Mayoral","Getafe CF","F",32,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Nemanja Maksimovic","Getafe CF","M",33,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Gaston Alvarez","Getafe CF","D",34,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Mauro Arambarri","Getafe CF","M",35,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Yan Couto ","Girona FC","D",36,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace","Viktor Tsygankov","Girona FC","M",37,
