"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Thorgan Hazard","Belgium","M",15,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jason Denayer","Belgium","D",16,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jeremy Doku","Belgium","F",17,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Neymar Jr","Brazil","F",18,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Marquinhos","Brazil","D",19,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Richarlison","Brazil","F",20,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Alisson","Brazil","G",21,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Gabriel Jesus","Brazil","F",22,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Arthur","Brazil","M",23,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Rodrygo","Brazil","F",24,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Roberto Firmino","Brazil","F",25,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Vinicius Jr.","Brazil","M",26,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","James Rodriguez","Colombia","M",27,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Juan Cuadrado","Colombia","M",28,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Yerry Mina","Colombia","D",29,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Luis Muriel","Colombia","F",30,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","David Ospina","Colombia","G",31,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Daniel Munoz","Colombia","D",32,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Davinson Sanchez","Colombia","D",33,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Rafael Santos Borre","Colombia","F",34,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Duvan Zapata","Colombia","F",35,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Luis Diaz","Colombia","M",36,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Luka Modric","Croatia","M",37,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Dominik Livakovic","Croatia","G",38,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mateo Kovacic","Croatia","M",39,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Josip Brekalo","Croatia","M",40,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mario Pasalic","Croatia","M",41,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Duje Caleta-Car","Croatia","D",42,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Marcelo Brozovic","Croatia","M",43,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ivan Perisic","Croatia","M",44,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Nikola Vlasic","Croatia","M",45,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Harry Kane","England","F",46,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Raheem Sterling","England","M",47,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jude Bellingham","England","M",48,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Dominic Calvert-Lewin","England","F",49,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mason Mount","England","M",50,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Trent Alexander-Arnold","England","D",51,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jadon Sancho","England","M",52,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Phil Foden","England","M",53,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Bukayo Saka","England","M",54,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Marcus Rashford","England","F",55,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Paul Pogba","France","M",56,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Hugo Lloris","France","G",57,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Antoine Griezmann","France","F",58,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Lucas Hernandez","France","D",59,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kylian Mbappe","France","F",60,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kingsley Coman","France","M",61,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Adrien Rabiot","France","M",62,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Raphael Varane","France","D",63,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Karim Benzema","France","F",64,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Florian Neuhaus","Germany","M",65,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ilkay Gundogan","Germany","M",66,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kai Havertz","Germany","M",67,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Julian Brandt","Germany","M",68,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Leon Goretzka","Germany","M",69,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Timo Werner","Germany","F",70,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Matthias Ginter","Germany","D",71,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Robin Gosens","Germany","D",72,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ridle Baku","Germany","D",73,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jamal Musiala","Germany","M",74,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Lorenzo Insigne","Italy","F",75,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Alessandro Bastoni","Italy","D",76,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Gianluigi Donnarumma","Italy","G",77,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Manuel Locatelli","Italy","M",78,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ciro Immobile","Italy","F",79,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Lorenzo Pellegrini","Italy","M",80,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Nicolo Zaniolo","Italy","M",81,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Federico Chiesa","Italy","M",82,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Marco Verratti","Italy","M",83,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Nicolo Barella","Italy","M",84,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Guillermo Ochoa","Mexico","G",85,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Diego Lainez","Mexico","M",86,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Raul Jimenez","Mexico","F",87,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Orbelin Pineda","Mexico","M",88,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Hirving Lozano","Mexico","F",89,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Edson Alvarez","Mexico","M",90,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jesus Manuel Corona","Mexico","M",91,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Hector Herrera","Mexico","M",92,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Frenkie de Jong","Netherlands","M",93,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Steven Berghuis","Netherlands","F",94,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Donyell Malen","Netherlands","F",95,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ryan Gravenberch","Netherlands","M",96,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Matthijs de Ligt","Netherlands","D",97,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Memphis Depay","Netherlands","F",98,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Georginio Wijnaldum","Netherlands","M",99,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Erling Haaland","Norway","F",100,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Rune Jarstein","Norway","G",101,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mohamed Elyounoussi","Norway","M",102,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Martin Odegaard","Norway","M",103,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jens Petter Hauge","Norway","M",104,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Morten Thorsby","Norway","M",105,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jorgen Strand Larsen","Norway","F",106,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Fredrik Midtsjo","Norway","M",107,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Robert Lewandowski","Poland","F",108,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Piotr Zielinski","Poland","M",109,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jan Bednarek","Poland","D",110,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mateusz Klich","Poland","M",111,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Wojciech Szczesny","Poland","G",112,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Bartosz Bereszynski","Poland","D",113,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Arkadiusz Milik","Poland","F",114,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kamil Jozwiak","Poland","F",115,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Cristiano Ronaldo","Portugal","F",116,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ruben Dias","Portugal","D",117,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Bruno Fernandes","Portugal","M",118,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Joao Felix","Portugal","F",119,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Diogo Jota","Portugal","M",120,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Bernardo Silva ","Portugal","M",121,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Joao Cancelo","Portugal","D",122,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Pedro Neto","Portugal","F",123,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Andre Silva","Portugal","F",124,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Dedryck Boyata","Belgium","D",125,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Leander Dendoncker","Belgium","M",126,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Karol Linetty","Poland","M",127,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Domenico Berardi","Italy","M",128,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Aymeric Laporte","Spain","D",129,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Unai Simon","Spain","G",130,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Wout Weghorst","Netherlands","F",131,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Virgil van Dijk","Netherlands","D",132,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Heung-Min Son","Korea Republic","M",133,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Tae-hee Nam","Korea Republic","M",134,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kang-in Lee","Korea Republic","M",135,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Seung-gyu Kim","Korea Republic","G",136,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Hee-chan Hwang","Korea Republic","F",137,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Tae-hwan Kim","Korea Republic","D",138,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Woo-young Jung","Korea Republic","M",139,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Du-jae Won","Korea Republic","D",140,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ui-jo Hwang","Korea Republic","F",141,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","David de Gea","Spain","G",142,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Fabian Ruiz","Spain","M",143,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Sergio Ramos","Spain","D",144,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ferran Torres","Spain","M",145,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Ansu Fati","Spain","F",146,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Dani Olmo","Spain","M",147,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Eric Garcia","Spain","D",148,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Rodri","Spain","M",149,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mikel Oyarzabal","Spain","M",150,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Pedri","Spain","M",151,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Zlatan Ibrahimovic","Sweden","F",152,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Dejan Kulusevski","Sweden","M",153,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Victor Lindelof (do not use)","Sweden","D",154,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Mattias Svanberg","Sweden","M",155,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Robin Olsen","Sweden","G",156,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Kristoffer Olsson","Sweden","M",157,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Emil Forsberg","Sweden","M",158,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Alexander Isak","Sweden","F",159,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Christian Pulisic","United States","M",160,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Yunus Musah","United States","M",161,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Sergino Dest","United States","D",162,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Timothy Weah","United States","F",163,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Giovanni Reyna","United States","M",164,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Brenden Aaronson","United States","M",165,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Tyler Adams","United States","M",166,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Weston McKennie","United States","M",167,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Edinson Cavani","Uruguay","F",168,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Diego Godin","Uruguay","D",169,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Federico Valverde","Uruguay","M",170,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Jose Gimenez","Uruguay","D",171,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Rodrigo Bentancur","Uruguay","M",172,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Maxi Gomez","Uruguay","F",173,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Luis Suarez","Uruguay","F",174,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red and Gold Velocity","Nahitan Nandez","Uruguay","M",175,8
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Lionel Messi","Argentina","F",1,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Nicolas Otamendi","Argentina","D",2,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Rodrigo de Paul","Argentina","M",3,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Joaquin Correa","Argentina","F",4,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Lautaro Martinez","Argentina","F",5,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Giovani Lo Celso","Argentina","M",6,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Nicolas Tagliafico","Argentina","D",7,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Angel Di Maria","Argentina","M",8,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Thibaut Courtois","Belgium","G",9,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Eden Hazard","Belgium","M",10,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Kevin De Bruyne","Belgium","M",11,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Youri Tielemans","Belgium","M",12,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Romelu Lukaku","Belgium","F",13,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Timothy Castagne","Belgium","D",14,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Thorgan Hazard","Belgium","M",15,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Jason Denayer","Belgium","D",16,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Jeremy Doku","Belgium","F",17,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Neymar Jr","Brazil","F",18,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Marquinhos","Brazil","D",19,
"Soccer",2021,"Donruss","Donruss","Base Optic Red Velocity","Richarlison","Brazil","F",20,
