"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Isi Palazon","Rayo Vallecano","M",94,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jose Pozo","Rayo Vallecano","M",95,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Oscar Trejo","Rayo Vallecano","M",96,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Radamel Falcao","Rayo Vallecano","F",97,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Santi Comesana","Rayo Vallecano","M",98,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Stole Dimitrievski","Rayo Vallecano","G",99,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Unai Lopez","Rayo Vallecano","M",100,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Carles Perez","RC Celta","M",101,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Fran Beltran","RC Celta","M",102,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Iago Aspas","RC Celta","F",103,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Javi Galan","RC Celta","D",104,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Joseph Aidoo","RC Celta","D",105,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Luca de la Torre ","RC Celta","M",106,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Oscar Rodriguez","RC Celta","M",107,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Renato Tapia","RC Celta","M",108,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Unai Nunez","RC Celta","D",109,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jorgen Strand Larsen","RC Celta","F",110,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Benat Turrientes","Real Sociedad","M",111,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Benjamin Lecomte","RCD Espanyol","G",112,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Javi Puado","RCD Espanyol","M",113,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Joselu","RCD Espanyol","F",114,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","El Bilal Toure","UD Almeria","F",115,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Nico Melamed","RCD Espanyol","M",116,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Edu Exposito","RCD Espanyol","M",117,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Martin Braithwaite","RCD Espanyol","F",118,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Sergi Darder","RCD Espanyol","M",119,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Vinicius Souza ","RCD Espanyol","M",120,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Angel Rodriguez ","RCD Mallorca","F",121,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Antonio Raillo ","RCD Mallorca","D",122,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Iddrisu Baba","RCD Mallorca","M",123,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jose Copete","RCD Mallorca","D",124,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Kang-in Lee","RCD Mallorca","M",125,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Martin Valjent","RCD Mallorca","D",126,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Pablo Maffeo","RCD Mallorca","M",127,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Predrag Rajkovic","RCD Mallorca","G",128,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Rodrigo Battaglia","RCD Mallorca","M",129,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Vedat Muriqi","RCD Mallorca","F",130,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Alex Moreno","Real Betis","D",131,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Borja Iglesias","Real Betis","F",132,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Guido Rodriguez","Real Betis","M",133,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Juanmi","Real Betis","F",134,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Luiz Felipe","Real Betis","D",135,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Luiz Henrique ","Real Betis","M",136,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Nabil Fekir","Real Betis","M",137,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Rui Silva","Real Betis","G",138,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Sergio Canales","Real Betis","M",139,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Willian Jose","Real Betis","F",140,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Antonio Rudiger","Real Madrid","D",141,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Aurelien Tchouameni","Real Madrid","M",142,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Thibaut Courtois","Real Madrid","G",143,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Eder Militao","Real Madrid","D",144,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Eduardo Camavinga","Real Madrid","M",145,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Federico Valverde","Real Madrid","M",146,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Karim Benzema","Real Madrid","F",147,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Luka Modric","Real Madrid","M",148,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Toni Kroos","Real Madrid","M",149,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Vinicius Jr.","Real Madrid","F",150,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Alex Remiro","Real Sociedad","G",151,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jon Karrikaburu","Real Sociedad","F",152,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Aritz Elustondo","Real Sociedad","D",153,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","David Silva","Real Sociedad","M",154,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Martin Zubimendi","Real Sociedad","M",155,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Mikel Merino","Real Sociedad","M",156,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Brais Mendez","Real Sociedad","M",157,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Mohamed-Ali Cho","Real Sociedad","M",158,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Robin Le Normand","Real Sociedad","D",159,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Takefusa Kubo","Real Sociedad","M",160,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Alvaro Aguado","R. Valladolid CF","M",161,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Gonzalo Plata","R. Valladolid CF","M",162,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Joaquin Fernandez","R. Valladolid CF","D",163,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Lucas Olaza","R. Valladolid CF","D",164,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Luis Perez ","R. Valladolid CF","D",165,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Monchu","R. Valladolid CF","M",166,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Roque Mesa","R. Valladolid CF","M",167,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Sergi Guardiola","R. Valladolid CF","F",168,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Shon Weissman","R. Valladolid CF","F",169,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Ivan Fresneda","R. Valladolid CF","D",170,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Yassine Bounou","Sevilla FC","G",171,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Ivan Rakitic","Sevilla FC","M",172,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Tecatito Corona","Sevilla FC","M",173,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Joan Jordan","Sevilla FC","M",174,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Tanguy Nianzou","Sevilla FC","D",175,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jose Angel Carmona","Sevilla FC","D",176,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Marcos Acuna","Sevilla FC","M",177,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Papu Gomez","Sevilla FC","M",178,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Rafa Mir","Sevilla FC","F",179,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Youssef En-Nesyri","Sevilla FC","F",180,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Mouctar Diakhaby","Valencia CF","D",181,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Giorgi Mamardashvili","Valencia CF","G",182,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Hugo Duro","Valencia CF","F",183,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Hugo Guillamon","Valencia CF","D",184,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jesus Vazquez","Valencia CF","D",185,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Jose Luis Gaya","Valencia CF","D",186,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Nico Gonzalez","Valencia CF","M",187,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Samuel Lino ","Valencia CF","M",188,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Thierry Correia","Valencia CF","D",189,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Yunus Musah","Valencia CF","M",190,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Alfonso Pedraza","Villarreal CF","D",191,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Giovani Lo Celso","Villarreal CF","M",192,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Alex Baena","Villarreal CF","M",193,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Dani Parejo ","Villarreal CF","M",194,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Gerard Moreno","Villarreal CF","F",195,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Juan Foyth","Villarreal CF","D",196,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Pau Torres","Villarreal CF","D",197,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Nicolas Jackson","Villarreal CF","M",198,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Samuel Chukwueze","Villarreal CF","M",199,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Purple Lasers","Yeremy Pino","Villarreal CF","M",200,15
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Alejandro Pozo","UD Almeria","M",1,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Cesar de la Hoz ","UD Almeria","M",2,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Fernando Martinez ","UD Almeria","G",3,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Srdan Babic","UD Almeria","D",4,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Kaiky Fernandes ","UD Almeria","D",5,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Largie Ramazani ","UD Almeria","M",6,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Lucas Robertone ","UD Almeria","M",7,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Samu Costa ","UD Almeria","M",8,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Sergio Akieme ","UD Almeria","D",9,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Lazaro Vinicius","UD Almeria","M",10,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Alex Berenguer","Athletic Club","M",11,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Dani Vivian","Athletic Club","D",12,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Iker Muniain","Athletic Club","M",13,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Inaki Williams","Athletic Club","F",14,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Inigo Martinez","Athletic Club","D",15,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Mikel Vesga","Athletic Club","M",16,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Nico Williams","Athletic Club","M",17,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Oihan Sancet","Athletic Club","M",18,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Unai Simon","Athletic Club","G",19,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Unai Vencedor","Athletic Club","M",20,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Angel Correa","Atletico de Madrid","M",21,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Antoine Griezmann","Atletico de Madrid","F",22,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Jan Oblak","Atletico de Madrid","G",23,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Joao Felix","Atletico de Madrid","F",24,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Jose Maria Gimenez","Atletico de Madrid","D",25,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Koke","Atletico de Madrid","M",26,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Marcos Llorente","Atletico de Madrid","M",27,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Alvaro Morata","Atletico de Madrid","F",28,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Thomas Lemar","Atletico de Madrid","M",29,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Yannick Carrasco","Atletico de Madrid","M",30,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ante Budimir","CA Osasuna","F",31,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Chimy Avila","CA Osasuna","F",32,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","David Garcia","CA Osasuna","D",33,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Aimar Oroz","CA Osasuna","M",34,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Jon Moncayola","CA Osasuna","M",35,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Lucas Torro","CA Osasuna","M",36,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Juan Cruz (D)","CA Osasuna","D",37,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Moi Gomez","CA Osasuna","M",38,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ruben Garcia","CA Osasuna","M",39,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Sergio Herrera","CA Osasuna","G",40,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Alex Fernandez","Cadiz CF","M",41,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Pacha Espino ","Cadiz CF","D",42,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Alvaro Negredo","Cadiz CF","F",43,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Choco Lozano","Cadiz CF","F",44,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Fali","Cadiz CF","D",45,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Jeremias Ledesma","Cadiz CF","G",46,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Joseba Zaldua","Cadiz CF","D",47,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Lucas Perez","Cadiz CF","F",48,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Tomas Alarcon","Cadiz CF","M",49,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Victor Chust","Cadiz CF","D",50,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Edgar Badia","Elche CF","G",51,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ezequiel Ponce","Elche CF","F",52,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Gerard Gumbau ","Elche CF","M",53,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Johan Mojica","Villarreal CF","D",54,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Lucas Boye","Elche CF","F",55,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Omar Mascarell","Elche CF","M",56,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Pere Milla","Elche CF","M",57,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Raul Guti","Elche CF","M",58,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Roger Marti","Elche CF","F",59,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Tete Morente","Elche CF","M",60,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ansu Fati","FC Barcelona","F",61,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ferran Torres","FC Barcelona","F",62,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Franck Kessie","FC Barcelona","M",63,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Frenkie de Jong","FC Barcelona","M",64,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Gavi","FC Barcelona","M",65,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Jules Kounde","FC Barcelona","D",66,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Pedri","FC Barcelona","M",67,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Raphinha","FC Barcelona","M",68,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Robert Lewandowski","FC Barcelona","F",69,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ronald Araujo","FC Barcelona","D",70,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Borja Mayoral","Getafe CF","F",71,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Carles Alena","Getafe CF","M",72,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","David Soria","Getafe CF","G",73,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Djene","Getafe CF","D",74,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Domingos Duarte","Getafe CF","D",75,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Enes Unal","Getafe CF","F",76,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Luis Milla","Getafe CF","M",77,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Mauro Arambarri","Getafe CF","M",78,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Nemanja Maksimovic","Getafe CF","M",79,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Portu","Getafe CF","M",80,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Arnau Martinez ","Girona FC","D",81,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Cristhian Stuani","Girona FC","F",82,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Miguel Gutierrez","Girona FC","D",83,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Ramon Terrats ","Girona FC","M",84,65
"Soccer",2022,"Score","La Liga (22-23)","Base LaLiga Red Swirl","Rodrigo Riquelme ","Girona FC","M",85,65
